timestamp,open,high,low,close,volume
2025-12-03 20:15:00,0.15058000,0.15076000,0.15025000,0.15049000,1970736.00000000
2025-12-03 20:30:00,0.15048000,0.15057000,0.15014000,0.15034000,3748370.00000000
2025-12-03 20:45:00,0.15034000,0.15150000,0.15030000,0.15073000,9715433.00000000
2025-12-03 21:00:00,0.15073000,0.15138000,0.15062000,0.15118000,8581426.00000000
2025-12-03 21:15:00,0.15117000,0.15154000,0.15109000,0.15144000,5074372.00000000
2025-12-03 21:30:00,0.15143000,0.15153000,0.15113000,0.15148000,6700245.00000000
2025-12-03 21:45:00,0.15147000,0.15242000,0.15116000,0.15223000,14483066.00000000
2025-12-03 22:00:00,0.15222000,0.15269000,0.15145000,0.15216000,18267683.00000000
2025-12-03 22:15:00,0.15217000,0.15223000,0.15166000,0.15182000,5684276.00000000
2025-12-03 22:30:00,0.15182000,0.15239000,0.15159000,0.15185000,16410205.00000000
2025-12-03 22:45:00,0.15186000,0.15294000,0.15186000,0.15238000,10248138.00000000
2025-12-03 23:00:00,0.15239000,0.15340000,0.15234000,0.15269000,18034715.00000000
2025-12-03 23:15:00,0.15270000,0.15275000,0.15198000,0.15206000,6744073.00000000
2025-12-03 23:30:00,0.15206000,0.15209000,0.15178000,0.15196000,5214726.00000000
2025-12-03 23:45:00,0.15195000,0.15204000,0.15146000,0.15166000,9323415.00000000
2025-12-04 00:00:00,0.15167000,0.15191000,0.15108000,0.15108000,6272076.00000000
2025-12-04 00:15:00,0.15108000,0.15165000,0.15104000,0.15119000,7579171.00000000
2025-12-04 00:30:00,0.15118000,0.15155000,0.15068000,0.15151000,5126184.00000000
2025-12-04 00:45:00,0.15150000,0.15191000,0.15130000,0.15153000,6811458.00000000
2025-12-04 01:00:00,0.15152000,0.15309000,0.15127000,0.15305000,7096024.00000000
2025-12-04 01:15:00,0.15305000,0.15320000,0.15171000,0.15186000,10149616.00000000
2025-12-04 01:30:00,0.15186000,0.15234000,0.15168000,0.15220000,4658701.00000000
2025-12-04 01:45:00,0.15219000,0.15219000,0.15111000,0.15117000,5577761.00000000
2025-12-04 02:00:00,0.15117000,0.15202000,0.15100000,0.15198000,5183130.00000000
2025-12-04 02:15:00,0.15198000,0.15251000,0.15183000,0.15236000,5667635.00000000
2025-12-04 02:30:00,0.15236000,0.15269000,0.15204000,0.15243000,2959601.00000000
2025-12-04 02:45:00,0.15242000,0.15250000,0.15199000,0.15206000,4381145.00000000
2025-12-04 03:00:00,0.15206000,0.15229000,0.15159000,0.15168000,4198259.00000000
2025-12-04 03:15:00,0.15169000,0.15173000,0.15120000,0.15136000,3368711.00000000
2025-12-04 03:30:00,0.15135000,0.15141000,0.15092000,0.15104000,3551073.00000000
2025-12-04 03:45:00,0.15104000,0.15118000,0.15092000,0.15106000,2701976.00000000
2025-12-04 04:00:00,0.15107000,0.15163000,0.15085000,0.15126000,2427417.00000000
2025-12-04 04:15:00,0.15127000,0.15129000,0.15081000,0.15102000,4069870.00000000
2025-12-04 04:30:00,0.15103000,0.15125000,0.15079000,0.15093000,1994730.00000000
2025-12-04 04:45:00,0.15093000,0.15100000,0.15067000,0.15098000,2457776.00000000
2025-12-04 05:00:00,0.15099000,0.15108000,0.15036000,0.15059000,6029592.00000000
2025-12-04 05:15:00,0.15058000,0.15069000,0.15024000,0.15059000,3588549.00000000
2025-12-04 05:30:00,0.15058000,0.15069000,0.15007000,0.15009000,4091459.00000000
2025-12-04 05:45:00,0.15009000,0.15027000,0.14977000,0.15018000,9638438.00000000
2025-12-04 06:00:00,0.15018000,0.15032000,0.14985000,0.14993000,4717564.00000000
2025-12-04 06:15:00,0.14994000,0.15027000,0.14979000,0.15027000,4622315.00000000
2025-12-04 06:30:00,0.15026000,0.15077000,0.15026000,0.15051000,7238604.00000000
2025-12-04 06:45:00,0.15052000,0.15066000,0.15032000,0.15040000,2772145.00000000
2025-12-04 07:00:00,0.15040000,0.15041000,0.14923000,0.14952000,7485851.00000000
2025-12-04 07:15:00,0.14951000,0.14978000,0.14940000,0.14960000,8220597.00000000
2025-12-04 07:30:00,0.14960000,0.14995000,0.14956000,0.14994000,5746728.00000000
2025-12-04 07:45:00,0.14995000,0.15004000,0.14976000,0.14988000,3155762.00000000
2025-12-04 08:00:00,0.14988000,0.15029000,0.14932000,0.14952000,4640968.00000000
2025-12-04 08:15:00,0.14951000,0.14984000,0.14947000,0.14958000,2293984.00000000
2025-12-04 08:30:00,0.14958000,0.15002000,0.14940000,0.14996000,4081631.00000000
2025-12-04 08:45:00,0.14995000,0.14998000,0.14929000,0.14949000,3262711.00000000
2025-12-04 09:00:00,0.14949000,0.15031000,0.14949000,0.14998000,7906798.00000000
2025-12-04 09:15:00,0.14999000,0.15009000,0.14974000,0.14995000,2635999.00000000
2025-12-04 09:30:00,0.14994000,0.15042000,0.14994000,0.15037000,5434047.00000000
2025-12-04 09:45:00,0.15037000,0.15038000,0.15001000,0.15002000,3365435.00000000
2025-12-04 10:00:00,0.15002000,0.15017000,0.14975000,0.14994000,4731955.00000000
2025-12-04 10:15:00,0.14993000,0.14995000,0.14959000,0.14981000,2735927.00000000
2025-12-04 10:30:00,0.14981000,0.14991000,0.14960000,0.14974000,1953320.00000000
2025-12-04 10:45:00,0.14975000,0.14989000,0.14949000,0.14971000,8252971.00000000
2025-12-04 11:00:00,0.14968000,0.14980000,0.14954000,0.14972000,5341803.00000000
2025-12-04 11:15:00,0.14972000,0.14972000,0.14928000,0.14951000,5254486.00000000
2025-12-04 11:30:00,0.14952000,0.14971000,0.14908000,0.14921000,5954407.00000000
2025-12-04 11:45:00,0.14921000,0.14954000,0.14908000,0.14938000,2393753.00000000
2025-12-04 12:00:00,0.14938000,0.14976000,0.14934000,0.14953000,3625012.00000000
2025-12-04 12:15:00,0.14953000,0.14961000,0.14885000,0.14893000,6913454.00000000
2025-12-04 12:30:00,0.14893000,0.14970000,0.14891000,0.14955000,6682817.00000000
2025-12-04 12:45:00,0.14955000,0.14969000,0.14925000,0.14946000,5563320.00000000
2025-12-04 13:00:00,0.14947000,0.14980000,0.14910000,0.14933000,13673136.00000000
2025-12-04 13:15:00,0.14934000,0.15008000,0.14934000,0.14969000,5587251.00000000
2025-12-04 13:30:00,0.14970000,0.14984000,0.14910000,0.14918000,8028226.00000000
2025-12-04 13:45:00,0.14918000,0.14932000,0.14891000,0.14909000,7710244.00000000
2025-12-04 14:00:00,0.14908000,0.14960000,0.14904000,0.14943000,5508446.00000000
2025-12-04 14:15:00,0.14943000,0.14965000,0.14927000,0.14961000,4354117.00000000
2025-12-04 14:30:00,0.14961000,0.14961000,0.14862000,0.14921000,13334379.00000000
2025-12-04 14:45:00,0.14920000,0.14934000,0.14781000,0.14805000,26635545.00000000
2025-12-04 15:00:00,0.14804000,0.14953000,0.14800000,0.14938000,12986639.00000000
2025-12-04 15:15:00,0.14938000,0.14965000,0.14856000,0.14899000,11485610.00000000
2025-12-04 15:30:00,0.14899000,0.15103000,0.14883000,0.15029000,22286692.00000000
2025-12-04 15:45:00,0.15028000,0.15035000,0.14972000,0.15022000,8072373.00000000
2025-12-04 16:00:00,0.15022000,0.15022000,0.14914000,0.14962000,8706112.00000000
2025-12-04 16:15:00,0.14961000,0.15043000,0.14952000,0.14986000,13195174.00000000
2025-12-04 16:30:00,0.14985000,0.14985000,0.14898000,0.14918000,15984924.00000000
2025-12-04 16:45:00,0.14918000,0.14957000,0.14894000,0.14928000,10470743.00000000
2025-12-04 17:00:00,0.14927000,0.14964000,0.14902000,0.14950000,4368277.00000000
2025-12-04 17:15:00,0.14951000,0.14965000,0.14889000,0.14893000,4583522.00000000
2025-12-04 17:30:00,0.14892000,0.14922000,0.14815000,0.14873000,11237550.00000000
2025-12-04 17:45:00,0.14874000,0.14924000,0.14855000,0.14915000,5491367.00000000
2025-12-04 18:00:00,0.14915000,0.14944000,0.14873000,0.14920000,8724975.00000000
2025-12-04 18:15:00,0.14920000,0.14954000,0.14883000,0.14939000,4038344.00000000
2025-12-04 18:30:00,0.14939000,0.14951000,0.14824000,0.14825000,3967783.00000000
2025-12-04 18:45:00,0.14826000,0.14873000,0.14826000,0.14864000,4287756.00000000
2025-12-04 19:00:00,0.14865000,0.14868000,0.14655000,0.14658000,25400200.00000000
2025-12-04 19:15:00,0.14659000,0.14698000,0.14557000,0.14672000,40055487.00000000
2025-12-04 19:30:00,0.14672000,0.14785000,0.14660000,0.14772000,8257426.00000000
2025-12-04 19:45:00,0.14773000,0.14834000,0.14771000,0.14801000,9003493.00000000
2025-12-04 20:00:00,0.14801000,0.14850000,0.14751000,0.14799000,14152435.00000000
2025-12-04 20:15:00,0.14798000,0.14812000,0.14759000,0.14760000,3671522.00000000
2025-12-04 20:30:00,0.14759000,0.14806000,0.14753000,0.14793000,4379061.00000000
2025-12-04 20:45:00,0.14794000,0.14855000,0.14793000,0.14821000,4763351.00000000
2025-12-04 21:00:00,0.14822000,0.14855000,0.14805000,0.14806000,5029154.00000000
2025-12-04 21:15:00,0.14807000,0.14829000,0.14775000,0.14776000,2001216.00000000
2025-12-04 21:30:00,0.14775000,0.14815000,0.14764000,0.14787000,2362003.00000000
2025-12-04 21:45:00,0.14788000,0.14788000,0.14715000,0.14726000,4597504.00000000
2025-12-04 22:00:00,0.14726000,0.14777000,0.14726000,0.14761000,3977403.00000000
2025-12-04 22:15:00,0.14761000,0.14783000,0.14736000,0.14762000,2053394.00000000
2025-12-04 22:30:00,0.14762000,0.14824000,0.14762000,0.14810000,3652532.00000000
2025-12-04 22:45:00,0.14810000,0.14823000,0.14792000,0.14797000,4054902.00000000
2025-12-04 23:00:00,0.14797000,0.14807000,0.14754000,0.14760000,3227264.00000000
2025-12-04 23:15:00,0.14759000,0.14775000,0.14750000,0.14764000,1398505.00000000
2025-12-04 23:30:00,0.14765000,0.14776000,0.14729000,0.14749000,1828378.00000000
2025-12-04 23:45:00,0.14748000,0.14760000,0.14730000,0.14739000,2213755.00000000
2025-12-05 00:00:00,0.14739000,0.14782000,0.14737000,0.14742000,2948918.00000000
2025-12-05 00:15:00,0.14742000,0.14838000,0.14737000,0.14797000,2903211.00000000
2025-12-05 00:30:00,0.14797000,0.14830000,0.14785000,0.14829000,1926900.00000000
2025-12-05 00:45:00,0.14828000,0.14828000,0.14778000,0.14788000,1897988.00000000
2025-12-05 01:00:00,0.14788000,0.14828000,0.14765000,0.14771000,2814132.00000000
2025-12-05 01:15:00,0.14771000,0.14835000,0.14770000,0.14804000,2780167.00000000
2025-12-05 01:30:00,0.14803000,0.14804000,0.14771000,0.14783000,2876122.00000000
2025-12-05 01:45:00,0.14784000,0.14820000,0.14774000,0.14791000,2072172.00000000
2025-12-05 02:00:00,0.14790000,0.14790000,0.14750000,0.14768000,5253589.00000000
2025-12-05 02:15:00,0.14769000,0.14815000,0.14769000,0.14815000,3934668.00000000
2025-12-05 02:30:00,0.14814000,0.14837000,0.14804000,0.14818000,3019752.00000000
2025-12-05 02:45:00,0.14817000,0.14817000,0.14776000,0.14784000,1585802.00000000
2025-12-05 03:00:00,0.14785000,0.14823000,0.14784000,0.14799000,1182625.00000000
2025-12-05 03:15:00,0.14799000,0.14802000,0.14741000,0.14746000,3554053.00000000
2025-12-05 03:30:00,0.14746000,0.14751000,0.14721000,0.14727000,1357160.00000000
2025-12-05 03:45:00,0.14727000,0.14761000,0.14718000,0.14745000,10025726.00000000
2025-12-05 04:00:00,0.14745000,0.14788000,0.14738000,0.14768000,3775911.00000000
2025-12-05 04:15:00,0.14767000,0.14770000,0.14720000,0.14720000,2023422.00000000
2025-12-05 04:30:00,0.14719000,0.14721000,0.14648000,0.14662000,9812070.00000000
2025-12-05 04:45:00,0.14663000,0.14703000,0.14643000,0.14693000,7741527.00000000
2025-12-05 05:00:00,0.14692000,0.14703000,0.14674000,0.14674000,2758946.00000000
2025-12-05 05:15:00,0.14673000,0.14685000,0.14626000,0.14637000,3169352.00000000
2025-12-05 05:30:00,0.14636000,0.14644000,0.14619000,0.14641000,1884472.00000000
2025-12-05 05:45:00,0.14640000,0.14646000,0.14627000,0.14643000,2397781.00000000
2025-12-05 06:00:00,0.14643000,0.14708000,0.14642000,0.14687000,5311044.00000000
2025-12-05 06:15:00,0.14686000,0.14693000,0.14663000,0.14678000,945917.00000000
2025-12-05 06:30:00,0.14679000,0.14703000,0.14647000,0.14687000,3851012.00000000
2025-12-05 06:45:00,0.14687000,0.14700000,0.14676000,0.14692000,4398834.00000000
2025-12-05 07:00:00,0.14692000,0.14792000,0.14680000,0.14746000,4971147.00000000
2025-12-05 07:15:00,0.14746000,0.14759000,0.14733000,0.14742000,2403410.00000000
2025-12-05 07:30:00,0.14742000,0.14752000,0.14715000,0.14720000,2427874.00000000
2025-12-05 07:45:00,0.14721000,0.14756000,0.14702000,0.14746000,1949631.00000000
2025-12-05 08:00:00,0.14746000,0.14747000,0.14691000,0.14692000,4938807.00000000
2025-12-05 08:15:00,0.14692000,0.14706000,0.14668000,0.14687000,2087784.00000000
2025-12-05 08:30:00,0.14687000,0.14687000,0.14604000,0.14638000,6647263.00000000
2025-12-05 08:45:00,0.14638000,0.14655000,0.14623000,0.14632000,2598131.00000000
2025-12-05 09:00:00,0.14631000,0.14631000,0.14568000,0.14580000,7177998.00000000
2025-12-05 09:15:00,0.14580000,0.14580000,0.14458000,0.14474000,13100045.00000000
2025-12-05 09:30:00,0.14473000,0.14496000,0.14414000,0.14435000,14270743.00000000
2025-12-05 09:45:00,0.14436000,0.14444000,0.14409000,0.14433000,9849604.00000000
2025-12-05 10:00:00,0.14432000,0.14500000,0.14421000,0.14486000,6761740.00000000
2025-12-05 10:15:00,0.14486000,0.14528000,0.14463000,0.14500000,5693951.00000000
2025-12-05 10:30:00,0.14501000,0.14521000,0.14492000,0.14518000,4945684.00000000
2025-12-05 10:45:00,0.14518000,0.14518000,0.14465000,0.14487000,2347949.00000000
2025-12-05 11:00:00,0.14487000,0.14500000,0.14465000,0.14472000,4034382.00000000
2025-12-05 11:15:00,0.14471000,0.14474000,0.14414000,0.14437000,4767871.00000000
2025-12-05 11:30:00,0.14437000,0.14437000,0.14364000,0.14383000,11713787.00000000
2025-12-05 11:45:00,0.14383000,0.14444000,0.14383000,0.14432000,6645937.00000000
2025-12-05 12:00:00,0.14432000,0.14432000,0.14385000,0.14393000,4269321.00000000
2025-12-05 12:15:00,0.14393000,0.14414000,0.14392000,0.14409000,2892480.00000000
2025-12-05 12:30:00,0.14409000,0.14444000,0.14398000,0.14426000,5175307.00000000
2025-12-05 12:45:00,0.14427000,0.14453000,0.14416000,0.14450000,1658192.00000000
2025-12-05 13:00:00,0.14449000,0.14492000,0.14413000,0.14434000,6116225.00000000
2025-12-05 13:15:00,0.14434000,0.14442000,0.14389000,0.14415000,4790918.00000000
2025-12-05 13:30:00,0.14416000,0.14424000,0.14324000,0.14343000,9429887.00000000
2025-12-05 13:45:00,0.14342000,0.14388000,0.14295000,0.14313000,49157360.00000000
2025-12-05 14:00:00,0.14314000,0.14339000,0.14270000,0.14290000,10233677.00000000
2025-12-05 14:15:00,0.14290000,0.14297000,0.14265000,0.14280000,7191728.00000000
2025-12-05 14:30:00,0.14279000,0.14333000,0.14213000,0.14240000,15958819.00000000
2025-12-05 14:45:00,0.14240000,0.14287000,0.14182000,0.14236000,18874140.00000000
2025-12-05 15:00:00,0.14236000,0.14466000,0.14236000,0.14374000,39415799.00000000
2025-12-05 15:15:00,0.14374000,0.14395000,0.14313000,0.14344000,8299722.00000000
2025-12-05 15:30:00,0.14345000,0.14407000,0.14300000,0.14329000,4784296.00000000
2025-12-05 15:45:00,0.14328000,0.14331000,0.14213000,0.14252000,13227301.00000000
2025-12-05 16:00:00,0.14251000,0.14257000,0.14050000,0.14103000,26075700.00000000
2025-12-05 16:15:00,0.14102000,0.14151000,0.14041000,0.14072000,13214064.00000000
2025-12-05 16:30:00,0.14071000,0.14071000,0.13756000,0.13831000,59129663.00000000
2025-12-05 16:45:00,0.13830000,0.13931000,0.13757000,0.13878000,20845071.00000000
2025-12-05 17:00:00,0.13877000,0.13932000,0.13856000,0.13859000,10027962.00000000
2025-12-05 17:15:00,0.13859000,0.13918000,0.13829000,0.13842000,7678358.00000000
2025-12-05 17:30:00,0.13841000,0.13902000,0.13788000,0.13833000,7516357.00000000
2025-12-05 17:45:00,0.13832000,0.13937000,0.13819000,0.13856000,8048763.00000000
2025-12-05 18:00:00,0.13856000,0.13940000,0.13833000,0.13899000,10981062.00000000
2025-12-05 18:15:00,0.13900000,0.13915000,0.13782000,0.13808000,17110935.00000000
2025-12-05 18:30:00,0.13808000,0.13865000,0.13744000,0.13764000,9608617.00000000
2025-12-05 18:45:00,0.13764000,0.13812000,0.13761000,0.13776000,4105695.00000000
2025-12-05 19:00:00,0.13776000,0.13832000,0.13722000,0.13831000,15511931.00000000
2025-12-05 19:15:00,0.13831000,0.13871000,0.13802000,0.13852000,12793147.00000000
2025-12-05 19:30:00,0.13852000,0.13915000,0.13843000,0.13901000,5762713.00000000
2025-12-05 19:45:00,0.13901000,0.13942000,0.13884000,0.13903000,3821489.00000000
2025-12-05 20:00:00,0.13902000,0.13904000,0.13818000,0.13857000,4991836.00000000
2025-12-05 20:15:00,0.13858000,0.13910000,0.13857000,0.13863000,4252585.00000000
2025-12-05 20:30:00,0.13863000,0.13863000,0.13820000,0.13833000,4047545.00000000
2025-12-05 20:45:00,0.13833000,0.13840000,0.13803000,0.13828000,6636475.00000000
2025-12-05 21:00:00,0.13828000,0.13893000,0.13827000,0.13888000,5934511.00000000
2025-12-05 21:15:00,0.13888000,0.13906000,0.13865000,0.13869000,3982908.00000000
2025-12-05 21:30:00,0.13869000,0.13889000,0.13847000,0.13854000,3879641.00000000
2025-12-05 21:45:00,0.13854000,0.13880000,0.13831000,0.13873000,2856120.00000000
2025-12-05 22:00:00,0.13874000,0.13877000,0.13815000,0.13828000,5694676.00000000
2025-12-05 22:15:00,0.13828000,0.13904000,0.13828000,0.13897000,3240538.00000000
2025-12-05 22:30:00,0.13897000,0.13928000,0.13875000,0.13926000,6375670.00000000
2025-12-05 22:45:00,0.13927000,0.13944000,0.13910000,0.13918000,1854001.00000000
2025-12-05 23:00:00,0.13918000,0.13919000,0.13852000,0.13884000,4538475.00000000
2025-12-05 23:15:00,0.13885000,0.13941000,0.13885000,0.13932000,4030673.00000000
2025-12-05 23:30:00,0.13932000,0.13958000,0.13932000,0.13940000,2649050.00000000
2025-12-05 23:45:00,0.13940000,0.13966000,0.13938000,0.13956000,3004771.00000000
2025-12-06 00:00:00,0.13956000,0.13956000,0.13917000,0.13932000,1968274.00000000
2025-12-06 00:15:00,0.13932000,0.13932000,0.13895000,0.13919000,1369222.00000000
2025-12-06 00:30:00,0.13919000,0.13983000,0.13919000,0.13981000,2043749.00000000
2025-12-06 00:45:00,0.13981000,0.13999000,0.13954000,0.13990000,1569718.00000000
2025-12-06 01:00:00,0.13990000,0.14012000,0.13975000,0.14008000,2191181.00000000
2025-12-06 01:15:00,0.14008000,0.14039000,0.14005000,0.14022000,4436098.00000000
2025-12-06 01:30:00,0.14022000,0.14022000,0.13966000,0.13976000,2874150.00000000
2025-12-06 01:45:00,0.13976000,0.14000000,0.13969000,0.13991000,1640873.00000000
2025-12-06 02:00:00,0.13991000,0.13994000,0.13929000,0.13938000,8488199.00000000
2025-12-06 02:15:00,0.13938000,0.13940000,0.13916000,0.13920000,3669045.00000000
2025-12-06 02:30:00,0.13920000,0.13950000,0.13913000,0.13937000,2473277.00000000
2025-12-06 02:45:00,0.13936000,0.13963000,0.13936000,0.13950000,992461.00000000
2025-12-06 03:00:00,0.13949000,0.14023000,0.13948000,0.14005000,4050644.00000000
2025-12-06 03:15:00,0.14006000,0.14017000,0.13981000,0.13986000,4286698.00000000
2025-12-06 03:30:00,0.13986000,0.14030000,0.13982000,0.14011000,2770022.00000000
2025-12-06 03:45:00,0.14010000,0.14019000,0.13993000,0.13996000,2773486.00000000
2025-12-06 04:00:00,0.13996000,0.14005000,0.13954000,0.13963000,2327514.00000000
2025-12-06 04:15:00,0.13962000,0.13974000,0.13925000,0.13949000,4676180.00000000
2025-12-06 04:30:00,0.13949000,0.13963000,0.13936000,0.13947000,2135944.00000000
2025-12-06 04:45:00,0.13946000,0.13964000,0.13942000,0.13961000,1308493.00000000
2025-12-06 05:00:00,0.13960000,0.13988000,0.13960000,0.13988000,1139645.00000000
2025-12-06 05:15:00,0.13988000,0.13989000,0.13930000,0.13937000,4334379.00000000
2025-12-06 05:30:00,0.13937000,0.13944000,0.13905000,0.13928000,2457964.00000000
2025-12-06 05:45:00,0.13927000,0.13943000,0.13920000,0.13932000,2024332.00000000
2025-12-06 06:00:00,0.13931000,0.13944000,0.13908000,0.13937000,1952049.00000000
2025-12-06 06:15:00,0.13937000,0.13955000,0.13923000,0.13955000,2231482.00000000
2025-12-06 06:30:00,0.13954000,0.13954000,0.13920000,0.13920000,2648469.00000000
2025-12-06 06:45:00,0.13920000,0.13924000,0.13900000,0.13908000,2245283.00000000
2025-12-06 07:00:00,0.13909000,0.13940000,0.13908000,0.13937000,1821357.00000000
2025-12-06 07:15:00,0.13936000,0.13950000,0.13904000,0.13904000,4609515.00000000
2025-12-06 07:30:00,0.13904000,0.13945000,0.13880000,0.13939000,1992630.00000000
